53991,河南,汤阴,114.2,35.55,93
53992,河南,浚县,114.31,35.39,58.2
53993,河南,内黄,114.55,35.56,51.6
53994,河南,卫辉,114.04,35.23,70
53995,河南,滑县,114.3,35.33,62.5
53997,河南,延津,114.11,35.09,71.1
53998,河南,长垣,114.39,35.12,61.6
54817,河南,台前,115.52,35.59,42.1
54900,河南,濮阳,115.01,35.42,53.7
54901,河南,南乐,115.1,36.05,47.5
54902,河南,清丰,115.07,35.54,49.5
54903,河南,范县,115.29,35.51,45.7
57051,河南,三门峡,111.12,34.48,409.9
57056,河南,灵宝,110.51,34.32,390.4
57063,河南,渑池,111.46,34.46,523.6
57066,河南,洛宁,111.4,34.24,328.3
57070,河南,新安,112.07,34.44,364
57071,河南,孟津,112.26,34.49,333.3
57072,河南,孟州,112.45,34.55,127.5
57074,河南,伊川,112.24,34.25,252.2
57075,河南,汝州,112.52,34.1,203.1
57076,河南,偃师,112.47,34.44,189.5
57078,河南,汝阳,112.28,34.09,336.5
57079,河南,温县,113.02,34.57,106.4
57080,河南,巩义,112.58,34.44,165.2
57081,河南,荥阳,113.26,34.48,140.9
57082,河南,登封,113.01,34.28,427.1
57083,河南,郑州,113.39,34.43,110.4
57084,河南,嵩山,113.03,34.3,1178.4
57085,河南,新密,113.2,34.32,259.9
57086,河南,新郑,113.43,34.23,116.6
57087,河南,长葛,113.44,34.16,87.7
57088,河南,禹州,113.3,34.09,116.1
57089,河南,许昌,113.56,34.04,66.8
57090,河南,中牟,113.58,34.43,78.1
57091,河南,开封,114.18,34.47,73.7
57093,河南,兰考,114.49,34.51,73.3
57094,河南,尉氏,114.13,34.24,67.4
57095,河南,鄢陵,114.09,34.07,61.1
57096,河南,杞县,114.47,34.32,59.7
57098,河南,扶沟,114.24,34.05,58.3
57099,河南,太康,114.51,34.04,52.6
57156,河南,西峡,111.3,33.18,250.3
57162,河南,嵩县,112.04,34.08,325.8
57169,河南,内乡,111.52,33.03,159.1
57173,河南,鲁山,112.53,33.45,145.7
57175,河南,镇平,112.14,33.03,191.4
57176,河南,南召,112.25,33.29,231.1
57177,河南,舞钢,113.32,33.2,89.8
57178,河南,南阳,112.29,33.06,129.2
57179,河南,方城,113,33.17,160.4
57180,河南,郏县,113.12,33.59,117.5
57181,河南,宝丰,113.03,33.53,136.4
57182,河南,襄城,113.31,33.51,80.5
57183,河南,临颍,113.55,33.48,60
57184,河南,叶县,113.18,33.38,83.4
57185,河南,舞阳,113.35,33.27,91.1
57186,河南,漯河,114.03,33.36,58.7
57187,河南,社旗,112.56,33.04,118
57188,河南,西平,114.02,33.22,55.9
57189,河南,遂平,113.57,33.08,64.6
57190,河南,黄泛区农试站,114.24,33.45,50.5
57191,河南,通许,114.29,34.29,63.4
57192,河南,淮阳,114.51,33.44,45.5
57193,河南,西华,114.31,33.47,52.6
57194,河南,上蔡,114.16,33.17,59.8
57195,河南,川汇区,114.37,33.37,46.6
57196,河南,项城,114.52,33.28,42
57197,河南,汝南,114.21,32.58,48.9
57198,河南,商水,114.34,33.3,46.3
57261,河南,淅川,111.31,33.07,233
57271,河南,新野,112.23,32.31,87.9
57273,河南,唐河,112.51,32.41,109.5
57274,河南,邓州,112.07,32.42,107.6
57281,河南,泌阳,113.18,32.42,142.2
57285,河南,桐柏,113.25,32.23,153
57290,河南,驻马店,113.55,32.56,82.7
57292,河南,平舆,114.38,32.58,44.4
57293,河南,新蔡,114.59,32.44,38
57294,河南,确山,114.01,32.5,83.6
57295,河南,正阳,114.21,32.37,78.5
57296,河南,息县,114.44,32.21,48.9
57297,河南,信阳,114.03,32.08,114.5
57298,河南,罗山,114.33,32.13,55.4
57299,河南,光山,114.54,32.01,49.4
57390,河南,鸡公山,114.04,31.48,733.5
57396,河南,新县,114.51,31.38,128.7
58001,河南,睢县,115.06,34.26,56.3
58004,河南,民权,115.09,34.39,60.6
58005,河南,商丘,115.4,34.27,50.1
58006,河南,虞城,115.53,34.23,46.3
58007,河南,柘城,115.18,34.04,47.2
58008,河南,宁陵,115.2,34.28,54.4
58017,河南,夏邑,116.08,34.15,41
58100,河南,郸城,115.1,33.39,41.4
58101,河南,鹿邑,115.29,33.52,41.3
58104,河南,沈丘,115.04,33.24,41.2
58111,河南,永城,116.27,33.58,32.5
58205,河南,淮滨,115.26,32.28,34.9
58207,河南,潢川,115.03,32.1,42.8
58208,河南,固始,115.37,32.1,42.9
58301,河南,商城,115.23,31.49,92.1
50136,黑龙江,漠河,122.31,52.58,433
50137,黑龙江,北极村,122.22,53.28,296
50246,黑龙江,塔河,124.43,52.21,361.9
50247,黑龙江,呼中,123.34,52.02,514.5
50349,黑龙江,新林,124.24,51.4,501.5
50353,黑龙江,呼玛,126.38,51.44,177.4
50442,黑龙江,加格达奇,124.07,50.24,371.7
50468,黑龙江,爱辉,127.27,50.15,166.4
50557,黑龙江,嫩江,125.14,49.1,242.2
50564,黑龙江,孙吴,127.21,49.26,234.5
50566,黑龙江,逊克,128.28,49.33,116
50646,黑龙江,讷河,124.51,48.29,202.8
50655,黑龙江,五大连池,126.11,48.3,266.8
50656,黑龙江,北安,126.3,48.15,277.1
50658,黑龙江,克山,125.53,48.03,236
50659,黑龙江,克东,126.15,48.02,291.8
50673,黑龙江,嘉荫,130.24,48.53,90.4
50674,黑龙江,乌伊岭,129.26,48.34,404.5
50739,黑龙江,龙江,123.11,47.2,190
50741,黑龙江,甘南,123.3,47.56,185.2
50742,黑龙江,富裕,124.29,47.48,162.7
50745,黑龙江,齐齐哈尔,123.55,47.23,147.1
50749,黑龙江,林甸,124.5,47.11,154.6
50750,黑龙江,依安,125.18,47.54,226.4
50755,黑龙江,拜泉,126.06,47.36,230.7
50756,黑龙江,海伦,126.58,47.27,239.2
50758,黑龙江,明水,125.54,47.11,246
50767,黑龙江,绥棱,127.06,47.14,202.7
50772,黑龙江,五营,129.14,48.06,288
50774,黑龙江,伊春,128.5,47.42,240.9
50775,黑龙江,鹤岗,130.12,47.2,227.9
50776,黑龙江,萝北,130.5,47.34,83.3
50778,黑龙江,同江,132.32,47.4,57.5
50779,黑龙江,抚远,134.17,48.22,40
50787,黑龙江,绥滨,131.5,47.19,61.8
50788,黑龙江,富锦,131.59,47.14,66.4
50842,黑龙江,杜蒙,124.25,46.5,145.4
50844,黑龙江,泰来,123.27,46.24,138.8
50850,黑龙江,大庆,125.08,46.34,147.2
50851,黑龙江,青冈,126.05,46.41,207.4
50852,黑龙江,望奎,126.27,46.5,169.1
50853,黑龙江,北林,126.58,46.37,179.6
50854,黑龙江,安达,125.19,46.23,149.3
50858,黑龙江,肇东,125.56,46.04,135
50859,黑龙江,兰西,126.17,46.17,159.1
50861,黑龙江,庆安,127.29,46.53,184.8
50862,黑龙江,铁力,127.59,46.59,206
50867,黑龙江,巴彦,127.21,46.05,134.1
50871,黑龙江,汤原,129.53,46.44,95.1
50873,黑龙江,佳木斯,130.18,46.47,82
50877,黑龙江,依兰,129.35,46.18,100.1
50878,黑龙江,桦川,130.43,47,78.2
50879,黑龙江,桦南,130.33,46.13,187
50880,黑龙江,集贤,131.07,46.44,102.3
50884,黑龙江,双鸭山,131.09,46.38,175.3
50888,黑龙江,宝清,132.11,46.19,83
50892,黑龙江,饶河,134,46.48,54.4
50950,黑龙江,肇州,125.15,45.42,148.7
50953,黑龙江,哈尔滨,126.34,45.56,142.3
50954,黑龙江,肇源,125.05,45.3,127.5
50956,黑龙江,呼兰,126.46,46.05,118.3
50958,黑龙江,阿城,126.56,45.32,174.3
50960,黑龙江,宾县,127.23,45.44,192.2
50962,黑龙江,木兰,128.02,45.57,112.1
50963,黑龙江,通河,128.44,45.58,108.6
50964,黑龙江,方正,128.48,45.5,119.3
50965,黑龙江,延寿,128.16,45.26,155.3
50968,黑龙江,尚志,127.58,45.13,189.7
50971,黑龙江,七台河,131.01,45.46,223.5
50973,黑龙江,勃利,130.36,45.45,234.4
50978,黑龙江,鸡西,130.55,45.18,280.8
50979,黑龙江,林口,130.14,45.16,274.7
50983,黑龙江,虎林,132.58,45.46,100.2
50985,黑龙江,密山,131.52,45.33,151.7
50987,黑龙江,鸡东,131.06,45.16,219.9
54080,黑龙江,五常,127.09,44.54,194.6
54092,黑龙江,海林,129.24,44.36,292.1
54093,黑龙江,穆棱,130.33,44.56,266.3
54094,黑龙江,牡丹江,129.4,44.3,241.4
54096,黑龙江,绥芬河,131.1,44.23,567.8
54098,黑龙江,宁安,129.28,44.2,267.9
54099,黑龙江,东宁,131.08,44.05,148.6
57249,湖北,竹溪,109.41,32.19,448.2
57251,湖北,郧西,110.25,33,249.1
57253,湖北,郧县,110.49,32.51,201.9
57256,湖北,十堰,110.47,32.39,286.5
57257,湖北,竹山,110.14,32.14,307
57259,湖北,房县,110.45,32.03,426.9
57260,湖北,丹江口,111.31,32.34,133.4
57265,湖北,老河口,111.44,32.26,90
57268,湖北,谷城,111.37,32.16,120
57278,湖北,襄樊,112.05,32,68.6
57279,湖北,枣阳,112.45,32.09,125.5
57355,湖北,巴东,110.22,31.02,334
57359,湖北,兴山,110.44,31.21,336.8
57361,湖北,保康,111.16,31.53,327.7
57362,湖北,神农架,110.4,31.45,935.2
57363,湖北,南漳,111.5,31.48,151
57370,湖北,宜城,112.13,31.44,67.8
57377,湖北,荆门,112.13,31,191.9
57378,湖北,钟祥,112.34,31.1,65.8
57381,湖北,随州,113.2,31.37,116.3
57386,湖北,孝昌,114,31.15,51.6
57387,湖北,京山,113.08,31,84.6
57388,湖北,安陆,113.42,31.16,53.7
57389,湖北,云梦,113.45,31.02,32.2
57395,湖北,大悟,114.07,31.34,74.9
57398,湖北,红安,114.37,31.17,74.3
57399,湖北,麻城,114.57,31.08,59.3
57439,湖北,利川,108.56,30.17,1074.1
57445,湖北,建始,109.43,30.36,609.2
57447,湖北,恩施,109.28,30.17,457.1
57453,湖北,夷陵区,111.19,30.46,115.2
57458,湖北,五峰,110.4,30.12,619.9
57461,湖北,宜昌,111.22,30.44,133.1
57464,湖北,长阳,111.11,30.28,142.6
57465,湖北,宜都,111.27,30.23,74.1
57469,湖北,松滋,111.46,30.11,69.5
57475,湖北,潜江,112.54,30.24,31.2
57476,湖北,荆州,112.09,30.21,31.8
57477,湖北,公安,112.13,30.04,38.4
57481,湖北,应城,113.34,30.57,30.4
57482,湖北,孝感,113.57,30.54,25.5
57483,湖北,天门,113.08,30.4,31.9
57485,湖北,仙桃,113.29,30.18,23.7
57486,湖北,汉川,113.51,30.39,25
57489,湖北,蔡甸,114,30.35,38.4
57492,湖北,新洲,114.5,30.5,26.4
57494,湖北,武汉,114.03,30.36,23.6
57495,湖北,团风,114.53,30.4,28.1
57496,湖北,鄂州,114.52,30.22,31.3
57498,湖北,黄冈,114.54,30.26,21.4
57499,湖北,大冶,114.53,30.04,40.3
57540,湖北,咸丰,109.09,29.41,776.9
57541,湖北,宣恩,109.29,30,532.5
57543,湖北,鹤峰,110.02,29.54,539.8
57545,湖北,来凤,109.25,29.32,502.8
57571,湖北,石首,112.24,29.42,35.7
57573,湖北,监利,112.54,29.5,30
57581,湖北,洪湖,113.27,29.49,27.4
57582,湖北,赤壁,113.53,29.43,46.9
57583,湖北,嘉鱼,113.58,29.55,61.7
57586,湖北,崇阳,114.02,29.32,78.5
57589,湖北,通城,113.53,29.16,102.6
57590,湖北,咸宁,114.22,29.51,98.8
57596,湖北,金沙,114.12,29.38,751.4
58401,湖北,罗田,115.24,30.45,123.1
58402,湖北,英山,115.4,30.44,123.8
58404,湖北,浠水,115.13,30.28,61.8
58408,湖北,蕲春,115.26,30.14,35.1
58409,湖北,黄梅,115.56,30.06,32
58500,湖北,阳新,115.12,29.51,45.8
58501,湖北,武穴,115.38,29.55,23.5
57544,湖南,龙山,109.27,29.28,488.7
57554,湖南,桑植,110.1,29.24,322.2
57558,湖南,张家界,110.28,29.08,183.5
57562,湖南,石门,111.22,29.35,116.9
57564,湖南,慈利,111.08,29.26,103
57565,湖南,澧县,111.44,29.4,38.1
57566,湖南,临澧,111.39,29.27,51.5
57574,湖南,南县,112.24,29.22,36
57575,湖南,华容,112.34,29.31,31
57577,湖南,安乡,112.1,29.24,36.9
57584,湖南,岳阳,113.05,29.23,53
57585,湖南,临湘,113.27,29.29,60.4
57640,湖南,花垣,109.27,28.35,341
57642,湖南,保靖,109.38,28.42,325.3
57643,湖南,永顺,109.5,29,268.2
57646,湖南,古丈,109.57,28.37,302.1
57649,湖南,吉首,109.41,28.14,208.4
57655,湖南,沅陵,110.24,28.28,151.6
57657,湖南,泸溪,110.12,28.13,186
57658,湖南,辰溪,110.12,28.01,152.8
57661,湖南,桃源,111.29,28.55,48.7
57662,湖南,常德,111.41,29.07,150.6
57663,湖南,汉寿,111.57,28.55,31.9
57666,湖南,桃江,112.08,28.31,52.1
57669,湖南,安化,111.13,28.23,128.3
57671,湖南,沅江,112.22,28.51,37
57673,湖南,湘阴,112.53,28.41,53.2
57674,湖南,赫山,112.23,28.34,46.3
57678,湖南,宁乡,112.33,28.15,74.7
57679,湖南,马坡岭,112.47,28.07,44.9
57680,湖南,汨罗,113.04,28.48,46.7
57682,湖南,平江,113.34,28.43,106.3
57687,湖南,长沙,112.55,28.13,68
57688,湖南,浏阳,113.38,28.09,101.1
57740,湖南,凤凰,109.36,27.57,349.6
57743,湖南,麻阳,109.48,27.53,176.6
57744,湖南,新晃,109.1,27.22,355.5
57745,湖南,芷江,109.41,27.27,272.2
57752,湖南,溆浦,110.36,27.55,204
57754,湖南,洪江,110.09,27.21,170.9
57760,湖南,冷水江,111.26,27.42,249.2
57761,湖南,新化,111.18,27.45,211.9
57762,湖南,涟源,111.42,27.41,165
57763,湖南,娄底,112,27.41,205.8
57771,湖南,韶山,112.32,27.56,88.3
57772,湖南,湘乡,112.3,27.45,86.9
57773,湖南,湘潭,112.49,27.52,63.8
57774,湖南,双峰,112.1,27.27,100
57776,湖南,南岳,112.42,27.18,1265.9
57777,湖南,衡山,112.52,27.14,63.3
57778,湖南,衡东,112.57,27.06,70.3
57779,湖南,攸县,113.21,27,102.5
57780,湖南,株洲,113.1,27.52,74.6
57781,湖南,醴陵,113.3,27.39,74.4
57845,湖南,通道,109.47,26.1,397.5
57865,湖南,冷水滩,111.35,26.28,166.1
57866,湖南,永州,111.37,26.14,172.6
57867,湖南,东安,111.17,26.24,169
57868,湖南,祁阳,111.52,26.36,113.2
57870,湖南,祁东,112.06,26.48,151.6
57871,湖南,衡阳县,112.22,26.59,90.8
57872,湖南,衡阳,112.36,26.54,104.9
57874,湖南,常宁,112.24,26.25,116.6
57875,湖南,衡南,112.41,26.45,137
57876,湖南,耒阳,112.5,26.26,135
57881,湖南,安仁,113.15,26.43,101.8
57882,湖南,茶陵,113.33,26.47,136.2
57886,湖南,炎陵,113.48,26.29,268.8
57887,湖南,永兴,113.07,26.07,123.9
57889,湖南,桂东,113.57,26.05,835.9
57962,湖南,双牌,111.39,25.58,167.8
57965,湖南,道县,111.36,25.32,192.2
57966,湖南,宁远,111.58,25.36,244.2
57969,湖南,江永,111.2,25.16,227.2
57971,湖南,新田,112.12,25.55,224.2
57972,湖南,郴州,113.02,25.48,184.9
57973,湖南,桂阳,112.43,25.45,329.1
57974,湖南,嘉禾,112.22,25.35,214.5
57975,湖南,蓝山,112.12,25.23,277
57976,湖南,宜章,112.57,25.25,222.8
57978,湖南,临武,112.33,25.17,292
57981,湖南,资兴,113.13,25.59,139.3
57985,湖南,汝城,113.41,25.34,609.8
59063,湖南,江华,111.27,25.11,265.7
50936,吉林,白城,122.5,45.38,155.3
50939,吉林,洮南,122.49,45.2,150.8
50940,吉林,镇赉,123.1,45.51,141.1
50945,吉林,大安,124.16,45.3,137.6
50946,吉林,松原,124.5,45.11,139.8
50948,吉林,乾安,124.01,45,146.3
50949,吉林,前郭,124.52,45.05,136.2
54041,吉林,通榆,123.04,44.48,150
54049,吉林,长岭,123.58,44.15,188.9
54063,吉林,扶余,126,44.58,196.8
54064,吉林,农安,125.09,44.23,170.2
54065,吉林,德惠,125.39,44.32,169.1
54069,吉林,九台,125.48,44.1,174.5
54072,吉林,榆树,126.31,44.51,196.5
54076,吉林,舒兰,126.56,44.23,268.1
54142,吉林,双辽,123.32,43.3,114.9
54154,吉林,梨树,124.18,43.21,160.2
54155,吉林,孤家子,124.14,43.4,144.2
54157,吉林,四平,124.2,43.1,165.7
54161,吉林,长春,125.13,43.54,236.8
54164,吉林,伊通,125.17,43.21,248.1
54165,吉林,双阳,125.38,43.33,219.5
54169,吉林,烟筒山,126.01,43.18,271.6
54171,吉林,永吉,126.31,43.42,229.5
54172,吉林,吉林城郊,126.32,43.52,198.8
54181,吉林,蛟河,127.2,43.42,295
54186,吉林,敦化,128.12,43.22,524.9
54187,吉林,安图,128.55,43.07,366.6
54192,吉林,罗子沟,130.16,43.42,384.6
54195,吉林,汪清,129.47,43.18,244.8
54260,吉林,辽源,125.05,42.55,252.9
54261,吉林,东丰,125.28,42.4,345.3
54263,吉林,磐石,126.03,42.58,336.7
54266,吉林,梅河口,125.38,42.32,340.5
54267,吉林,柳河,125.44,42.15,362.3
54273,吉林,桦甸,126.45,42.59,263.3
54274,吉林,辉南,125.59,42.41,299.3
54276,吉林,靖宇,126.48,42.24,570
54279,吉林,江源,126.35,42.03,544.4
54284,吉林,东岗,127.3,42.09,774.2
54285,吉林,二道,128.07,42.25,721.4
54286,吉林,和龙,129,42.32,475.6
54290,吉林,龙井,129.24,42.46,241.1
54291,吉林,珲春,130.17,42.54,36.5
54292,吉林,延吉,129.3,42.52,257.3
54293,吉林,图们,129.5,42.57,142.8
54362,吉林,通化县,125.44,41.4,380.1
54363,吉林,通化,125.54,41.41,402.9
54371,吉林,白山,126.26,41.56,520.6
54374,吉林,临江,126.53,41.48,379.7
54377,吉林,集安,126.13,41.09,225.1
54386,吉林,长白,128.11,41.25,775
58012,江苏,丰县,116.35,34.41,40.1
58013,江苏,沛县,116.54,34.45,36.5
58026,江苏,邳州,118.01,34.24,25.5
58027,江苏,徐州,117.09,34.17,41.2
58035,江苏,新沂,118.21,34.2,29.3
58036,江苏,东海,118.43,34.33,34.7
58038,江苏,沭阳,118.47,34.05,10.4
58040,江苏,赣榆,119.08,34.51,5.3
58041,江苏,西连岛,119.26,34.47,26.9
58044,江苏,连云港,119.14,34.32,4.7
58045,江苏,响水,119.36,34.12,4.8
58047,江苏,灌云,119.14,34.15,4.8
58048,江苏,灌南,119.21,34.07,4.2
58049,江苏,滨海,119.48,34.01,4.1
58130,江苏,睢宁,117.57,33.56,23.8
58131,江苏,宿豫,118.13,33.58,27.8
58132,江苏,泗阳,118.41,33.43,14.5
58135,江苏,泗洪,118.13,33.29,16.9
58138,江苏,盱眙,118.31,32.59,40.8
58139,江苏,洪泽,118.55,33.18,10.6
58140,江苏,涟水,119.18,33.46,9.1
58141,江苏,淮安,118.56,33.38,14.4
58143,江苏,阜宁,119.51,33.48,4.8
58145,江苏,楚州,119.09,33.3,7.4
58146,江苏,建湖,119.46,33.28,3
58147,江苏,金湖,118.58,32.59,24.2
58148,江苏,宝应,119.18,33.14,4.3
58150,江苏,射阳,120.18,33.45,2
58154,江苏,盐城郊区,120.12,33.26,2.5
58158,江苏,大丰,120.29,33.12,3.1
58235,江苏,六合,118.51,32.22,10.4
58237,江苏,浦口,118.35,32.04,8.9
58238,江苏,南京,118.54,31.56,35.2
58241,江苏,高邮,119.27,32.48,5.4
58242,江苏,仪征,119.1,32.18,10.5
58243,江苏,兴化,119.49,32.57,3
58244,江苏,江都,119.35,32.27,5.2
58245,江苏,扬州,119.25,32.25,9.9
58246,江苏,泰州,120,32.33,5
58247,江苏,扬中,119.48,32.16,5.4
58249,江苏,泰兴,120,32.1,4.4
58250,江苏,姜堰,120.09,32.31,6.2
58251,江苏,东台,120.17,32.51,3.3
58252,江苏,丹徒,119.28,32.11,27.3
58254,江苏,海安,120.27,32.31,5.4
58255,江苏,如皋,120.34,32.22,6.4
58257,江苏,靖江,120.15,31.59,4.3
58259,江苏,南通,120.59,32.05,4.8
58264,江苏,如东,121.11,32.2,3.4
58265,江苏,吕泗,121.36,32.04,3.6
58268,江苏,通州,121.05,32.06,4.4
58269,江苏,启东,121.39,31.47,3.3
58339,江苏,高淳,118.54,31.2,15.2
58340,江苏,溧水,119.02,31.39,25.5
58341,江苏,丹阳,119.36,31.59,6.6
58342,江苏,金坛,119.33,31.43,6.9
58344,江苏,句容,119.12,31.58,36
58345,江苏,溧阳,119.29,31.26,5.9
58346,江苏,宜兴,119.49,31.2,16.4
58349,江苏,吴中,120.34,31.25,2.3
58351,江苏,江阴,120.18,31.54,4.2
58352,江苏,常熟,120.46,31.39,4.5
58353,江苏,张家港,120.34,31.52,8.7
58354,江苏,无锡,120.21,31.37,3.2
58356,江苏,昆山,121,31.24,3.2
58358,江苏,东山,120.26,31.04,16.7
58359,江苏,吴江,120.37,31.08,4.7
58360,江苏,海门,121.12,31.55,3.3
58377,江苏,太仓,121.06,31.31,2.4
57598,江西,修水,114.35,29.02,146.8
57694,江西,铜鼓,114.23,28.32,259.8
57696,江西,宜丰,114.47,28.24,91.7
57698,江西,万载,114.27,28.07,98.4
57699,江西,上高,114.55,28.14,66.6
57786,江西,萍乡,113.51,27.38,117.5
57789,江西,莲花,113.57,27.08,194.5
57792,江西,分宜,114.41,27.49,93.7
57793,江西,宜春,114.23,27.48,131.3
57796,江西,新余,114.53,27.5,82
57798,江西,安福,114.36,27.24,85.9
57799,江西,吉安县,114.55,27.03,71.2
57883,江西,夏坪,114.17,26.45,253
57891,江西,永新,114.15,26.56,153
57894,江西,井冈山,114.1,26.35,843
57895,江西,万安,114.47,26.28,101.6
57896,江西,遂川,114.3,26.2,126.1
57899,江西,泰和,114.55,26.48,71.4
57990,江西,崇义,114.18,25.42,246.9
57991,江西,上犹,114.33,25.48,140.2
57992,江西,南康,114.45,25.4,127
57993,江西,赣县,115,25.52,137.5
57994,江西,大余,114.21,25.24,215.6
57995,江西,信丰,114.56,25.24,164.2
58502,江西,九江,116,29.44,36.1
58503,江西,瑞昌,115.4,29.42,41.2
58506,江西,庐山,115.59,29.35,1164.5
58507,江西,武宁,115.07,29.15,116
58508,江西,德安,115.46,29.2,41.3
58509,江西,永修,115.49,29.03,36.6
58510,江西,湖口,116.14,29.44,40.1
58512,江西,彭泽,116.33,29.54,71.3
58514,江西,星子,116.03,29.27,37.1
58517,江西,都昌,116.12,29.16,35.5
58519,江西,波阳,116.41,29,40.1
58527,江西,景德镇,117.12,29.18,61.5
58529,江西,婺源,117.51,29.16,80.9
58600,江西,靖安,115.22,28.52,78.9
58601,江西,奉新,115.23,28.42,53.7
58602,江西,安义,115.33,28.51,38.8
58605,江西,高安,115.23,28.25,46.8
58606,江西,南昌,115.55,28.36,46.9
58607,江西,南昌县,115.57,28.33,31.9
58608,江西,樟树,115.33,28.04,30.4
58609,江西,丰城,115.49,28.13,27
58612,江西,余干,116.41,28.42,21.1
58614,江西,进贤,116.16,28.23,34.2
58615,江西,万年,117.05,28.41,56
58616,江西,余江,116.49,28.12,40.9
58618,江西,东乡,116.36,28.16,50.6
58619,江西,临川,116.22,28,49.3
58620,江西,乐平,117.06,29.01,34.5
58622,江西,德兴,117.35,28.57,88.5
58623,江西,上饶县,117.55,28.28,90.6
58624,江西,弋阳,117.26,28.24,70
58625,江西,横峰,117.36,28.25,79
58626,江西,贵溪,117.15,28.19,60.8
58627,江西,鹰潭,117.02,28.15,55.8
58629,江西,铅山,117.42,28.17,55.1
58634,江西,玉山,118.15,28.41,116.3
58635,江西,广丰,118.12,28.26,95.3
58637,江西,上饶,117.59,28.27,118.2
58693,江西,新建,115.5,28.42,40
58701,江西,新干,115.24,27.46,46.5
58704,江西,峡江,115.21,27.37,52.8
58705,江西,永丰,115.25,27.2,85.7
58706,江西,乐安,115.5,27.26,181.8
58707,江西,吉水,115.08,27.13,66.2
58710,江西,崇仁,116.03,27.46,78.6
58712,江西,金溪,116.47,27.55,130.2
58713,江西,资溪,117.04,27.43,225.1
58714,江西,宜黄,116.14,27.33,120.4
58715,江西,南城,116.39,27.35,80.8
58718,江西,南丰,116.32,27.13,111.5
58719,江西,黎川,116.56,27.18,131.1
58804,江西,兴国,115.21,26.21,151
58806,江西,宁都,116.01,26.29,209.1
58813,江西,广昌,116.2,26.51,143.8
58814,江西,石城,116.21,26.21,247.4
58903,江西,瑞金,116.02,25.54,208
58905,江西,于都,115.25,25.58,133.2
58906,江西,会昌,115.48,25.36,167.4
58907,江西,安远,115.24,25.09,305
59091,江西,全南,114.31,24.45,252
59092,江西,龙南,114.49,24.55,206.3
59093,江西,定南,115.02,24.47,253
59102,江西,寻乌,115.39,24.57,303.9
54236,辽宁,彰武,122.33,42.23,79.4
54243,辽宁,昌图,124.07,42.47,165.1
54244,辽宁,康平,123.2,42.45,118.6
54245,辽宁,法库,123.24,42.3,97.8
54248,辽宁,新城子,123.32,42.02,61.6
54249,辽宁,铁岭,123.52,42.18,85.4
54252,辽宁,西丰,124.45,42.44,196.1
54254,辽宁,开原,124.03,42.32,98.2
54259,辽宁,清原,124.52,42.04,237.2
54321,辽宁,建平镇,119.38,41.52,661.8
54323,辽宁,北票,120.47,41.49,253.8
54324,辽宁,朝阳,120.26,41.33,174.3
54325,辽宁,羊山,120.21,41.11,183.8
54326,辽宁,建平县,119.37,41.25,422
54327,辽宁,凌源,119.21,41.14,417.1
54328,辽宁,喀左,119.43,41.05,296.8
54332,辽宁,辽中,122.43,41.31,12.2
54333,辽宁,新民,122.51,41.58,30.9
54336,辽宁,台安,122.25,41.25,8.3
54338,辽宁,盘山,121.57,41.17,3.2
54339,辽宁,鞍山,123,41.05,77.3
54340,辽宁,苏家屯,123.19,41.4,35.8
54342,辽宁,沈阳,123.31,41.44,49
54345,辽宁,辽阳县,123.04,41.12,30.7
54346,辽宁,本溪,123.47,41.19,185.4
54347,辽宁,辽阳,123.1,41.14,24.8
54348,辽宁,灯塔,123.2,41.25,36.8
54351,辽宁,抚顺,124.05,41.55,118.5
54353,辽宁,新宾,125.03,41.44,328.4
54452,辽宁,建昌,119.49,40.48,365.5
54453,辽宁,连山区,120.53,40.47,38.5
54454,辽宁,绥中,120.18,40.2,29
54455,辽宁,兴城,120.39,40.37,20.5
54470,辽宁,大洼,122.04,41.01,5.5
54471,辽宁,营口,122.1,40.39,3.8
54474,辽宁,盖州,122.21,40.25,24.8
54475,辽宁,大石桥,122.29,40.37,11.5
54476,辽宁,熊岳,122.09,40.1,20.4
54483,辽宁,草河口,123.54,40.53,233.6
54486,辽宁,岫岩,123.17,40.17,79.8
54493,辽宁,宽甸,124.47,40.43,260.1
54494,辽宁,凤城,124.04,40.28,72.6
54497,辽宁,丹东,124.2,40.03,13.8
54563,辽宁,瓦房店,122.01,39.38,118.7
54568,辽宁,金州,121.45,39.04,42.7
54569,辽宁,普兰店,121.57,39.25,31.5
54575,辽宁,皮口,122.22,39.25,43.2
54579,辽宁,长海,122.35,39.16,35.5
54584,辽宁,庄河,122.57,39.43,34.8
54590,辽宁,东港,124.1,39.53,4.2
54662,辽宁,大连,121.38,38.54,91.5
50425,内蒙古,额尔古纳市,120.11,50.15,581.4
50431,内蒙古,根河市,121.31,50.47,717
50434,内蒙古,图里河,121.41,50.29,732.6
50445,内蒙古,鄂伦春自治旗,123.44,50.35,423.7
50514,内蒙古,满洲里,117.19,49.35,661.8
50524,内蒙古,陈巴尔虎旗,119.26,49.19,576.6
50525,内蒙古,鄂温克族自治旗,119.45,49.09,620.8
50526,内蒙古,牙克石市,120.42,49.17,668.8
50527,内蒙古,海拉尔,119.42,49.15,649.6
50548,内蒙古,小二沟,123.43,49.12,286.1
50603,内蒙古,新巴尔虎右旗,116.49,48.4,554.2
50618,内蒙古,新巴尔虎左旗,118.16,48.13,642
